Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time/hour,time/minute,Humiditiy_d1,CO2_d1,Light_d1,Temperature_d1,Humiditiy_d3,CO2_d3,Light_d3,Temperature_d3,Humiditiy_d5,CO2_d5,Light_d5,Temperature_d5
20.73,26.823333333333302,0.0,1213.66666666667,0.00405474965235427,0,2,21,-0.0666666666666984,-7.333333333330074,0.0,-0.015000000000000568,-0.17666666666669784,-1.3333333333300743,0.0,0.030000000000001137,-0.17166666666669883,7.166666666669926,0.0,0.030000000000001137
20.7,26.84,0.0,1212.0,0.00404974537777309,0,2,22,0.016666666666697694,-1.6666666666699257,0.0,-0.030000000000001137,-0.16000000000000014,-10.5,0.0,-0.045000000000001705,-0.26000000000000156,2.0,0.0,0.0
20.7,26.89,0.0,1220.5,0.00405733882427195,0,2,23,0.05000000000000071,8.5,0.0,0.0,0.0,-0.5,0.0,-0.045000000000001705,-0.10999999999999943,5.5,0.0,0.0
20.6666666666667,26.7933333333333,0.0,1220.33333333333,0.00403430964047579,0,2,24,-0.09666666666669954,-0.1666666666699257,0.0,-0.033333333333299464,-0.030000000000001137,6.666666666660149,0.0,-0.0633333333333006,-0.20666666666669897,-2.1666666666699257,0.0,-0.07833333333330117
20.7,26.89,0.0,1224.0,0.00405733882427195,0,2,25,0.09666666666669954,3.6666666666699257,0.0,0.033333333333299464,0.05000000000000071,12.0,0.0,0.0,0.0,3.0,0.0,-0.045000000000001705
20.6,26.84,0.0,1234.0,0.00402470082344019,0,2,26,-0.05000000000000071,10.0,0.0,-0.09999999999999787,-0.05000000000000071,13.5,0.0,-0.09999999999999787,0.016666666666697694,20.333333333330074,0.0,-0.129999999999999
20.7,26.89,0.0,1231.5,0.00405733882427195,0,2,27,0.05000000000000071,-2.5,0.0,0.09999999999999787,0.09666666666669954,11.166666666669926,0.0,0.033333333333299464,0.05000000000000071,19.5,0.0,0.0
20.6,26.84,0.0,1233.5,0.00402470082344019,0,2,28,-0.05000000000000071,2.0,0.0,-0.09999999999999787,-0.05000000000000071,9.5,0.0,-0.09999999999999787,-0.05000000000000071,13.0,0.0,-0.09999999999999787
20.6,26.84,0.0,1238.0,0.00402470082344019,0,2,29,0.0,4.5,0.0,0.0,0.0,4.0,0.0,0.0,0.04666666666669883,17.666666666669926,0.0,-0.0666666666666984
20.6,26.89,0.0,1233.0,0.0040322470078677205,0,2,30,0.05000000000000071,-5.0,0.0,0.0,0.0,1.5,0.0,-0.09999999999999787,0.0,9.0,0.0,-0.09999999999999787
20.7,27.0,0.0,1234.0,0.00407404505498477,0,2,31,0.10999999999999943,1.0,0.0,0.09999999999999787,0.16000000000000014,0.5,0.0,0.09999999999999787,0.16000000000000014,0.0,0.0,0.09999999999999787
20.7,26.945,0.0,1239.0,0.00406569182817913,0,2,32,-0.054999999999999716,5.0,0.0,0.0,0.10500000000000043,1.0,0.0,0.09999999999999787,0.054999999999999716,7.5,0.0,0.0
20.7,26.89,0.0,1246.0,0.00405733882427195,0,2,33,-0.054999999999999716,7.0,0.0,0.0,0.0,13.0,0.0,0.09999999999999787,0.05000000000000071,12.5,0.0,0.09999999999999787
20.6666666666667,26.89,0.0,1253.66666666667,0.004048959624043279,0,2,34,0.0,7.666666666669926,0.0,-0.033333333333299464,-0.10999999999999943,19.666666666669926,0.0,-0.033333333333299464,0.05000000000000071,15.666666666669926,0.0,0.0666666666666984
20.65,26.79,0.0,1257.5,0.00402963636920306,0,2,35,-0.10000000000000142,3.8333333333300743,0.0,-0.016666666666701246,-0.15500000000000114,18.5,0.0,-0.05000000000000071,-0.10000000000000142,24.5,0.0,0.04999999999999716
20.7,26.89,0.0,1257.0,0.00405733882427195,0,2,36,0.10000000000000142,-0.5,0.0,0.05000000000000071,0.0,11.0,0.0,0.0,-0.10999999999999943,23.0,0.0,0.0
20.7,26.89,0.0,1254.5,0.00405733882427195,0,2,37,0.0,-2.5,0.0,0.0,0.0,0.8333333333300743,0.0,0.033333333333299464,-0.054999999999999716,15.5,0.0,0.0
20.7,26.89,0.0,1262.0,0.00405733882427195,0,2,38,0.0,7.5,0.0,0.0,0.10000000000000142,4.5,0.0,0.05000000000000071,0.0,16.0,0.0,0.0
20.7,26.89,0.0,1276.0,0.00405733882427195,0,2,39,0.0,14.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,22.333333333330074,0.0,0.033333333333299464
20.7,26.89,0.0,1276.0,0.00405733882427195,0,2,40,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.10000000000000142,18.5,0.0,0.05000000000000071
20.7,26.79,0.0,1272.5,0.00404215211547375,0,2,41,-0.10000000000000142,-3.5,0.0,0.0,-0.10000000000000142,10.5,0.0,0.0,-0.10000000000000142,15.5,0.0,0.0
20.7,26.823333333333302,0.0,1272.0,0.0040472142698737,0,2,42,0.03333333333330302,-0.5,0.0,0.0,-0.0666666666666984,-4.0,0.0,0.0,-0.0666666666666984,17.5,0.0,0.0
20.7,26.79,0.0,1277.0,0.00404215211547375,0,2,43,-0.03333333333330302,5.0,0.0,0.0,-0.10000000000000142,1.0,0.0,0.0,-0.10000000000000142,15.0,0.0,0.0
20.7,26.79,0.0,1274.0,0.00404215211547375,0,2,44,0.0,-3.0,0.0,0.0,0.0,1.5,0.0,0.0,-0.10000000000000142,-2.0,0.0,0.0
20.79,26.745,0.0,1272.5,0.0040578946364152,0,2,45,-0.04499999999999815,-1.5,0.0,0.08999999999999986,-0.07833333333330117,0.5,0.0,0.08999999999999986,-0.14499999999999957,-3.5,0.0,0.08999999999999986
20.79,26.79,0.0,1271.0,0.00406476689601859,0,2,46,0.04499999999999815,-1.5,0.0,0.0,0.0,-6.0,0.0,0.08999999999999986,0.0,-1.5,0.0,0.08999999999999986
20.745,26.7,0.0,1264.5,0.00403973975313514,0,2,47,-0.08999999999999986,-6.5,0.0,-0.04499999999999815,-0.08999999999999986,-9.5,0.0,0.045000000000001705,-0.12333333333330287,-7.5,0.0,0.045000000000001705
20.79,26.745,0.0,1262.0,0.0040578946364152,0,2,48,0.045000000000001705,-2.5,0.0,0.04499999999999815,0.0,-10.5,0.0,0.0,-0.04499999999999815,-15.0,0.0,0.08999999999999986
20.79,26.7,0.0,1255.33333333333,0.00405102252768257,0,2,49,-0.045000000000001705,-6.666666666669926,0.0,0.0,-0.08999999999999986,-15.666666666669926,0.0,0.0,-0.08999999999999986,-18.666666666669926,0.0,0.08999999999999986
20.79,26.7,0.0,1262.0,0.00405102252768257,0,2,50,0.0,6.666666666669926,0.0,0.0,0.0,-2.5,0.0,0.04499999999999815,-0.045000000000001705,-10.5,0.0,0.0
20.79,26.7,0.0,1261.5,0.00405102252768257,0,2,51,0.0,-0.5,0.0,0.0,-0.045000000000001705,-0.5,0.0,0.0,-0.08999999999999986,-9.5,0.0,0.0
20.79,26.6,0.0,1253.33333333333,0.00403575171507294,0,2,52,-0.09999999999999787,-8.166666666669926,0.0,0.0,-0.09999999999999787,-2.0,0.0,0.0,-0.09999999999999787,-11.166666666669926,0.0,0.04499999999999815
20.79,26.6,0.0,1268.0,0.00403575171507294,0,2,53,0.0,14.666666666669926,0.0,0.0,-0.09999999999999787,6.0,0.0,0.0,-0.14499999999999957,6.0,0.0,0.0
20.79,26.6,0.0,1264.5,0.00403575171507294,0,2,54,0.0,-3.5,0.0,0.0,-0.09999999999999787,3.0,0.0,0.0,-0.09999999999999787,9.166666666669926,0.0,0.0
20.79,26.6,0.0,1264.0,0.00403575171507294,0,2,55,0.0,-0.5,0.0,0.0,0.0,10.666666666669926,0.0,0.0,-0.09999999999999787,2.0,0.0,0.0
20.79,26.6,0.0,1264.33333333333,0.00403575171507294,0,2,56,0.0,0.3333333333300743,0.0,0.0,0.0,-3.6666666666699257,0.0,0.0,-0.09999999999999787,2.8333333333300743,0.0,0.0
20.79,26.6,0.0,1264.5,0.00403575171507294,0,2,57,0.0,0.1666666666699257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666669926,0.0,0.0
20.79,26.625,0.0,1260.75,0.00403956934838305,0,2,58,0.02499999999999858,-3.75,0.0,0.0,0.02499999999999858,-3.25,0.0,0.0,0.02499999999999858,-7.25,0.0,0.0
20.79,26.65,0.0,1257.0,0.00404338702825413,0,2,59,0.02499999999999858,-3.75,0.0,0.0,0.04999999999999716,-7.333333333330074,0.0,0.0,0.04999999999999716,-7.5,0.0,0.0
20.79,26.6,0.0,1261.0,0.00403575171507294,0,3,0,-0.04999999999999716,4.0,0.0,0.0,0.0,-3.5,0.0,0.0,0.0,-3.0,0.0,0.0
20.79,26.6,0.0,1259.0,0.00403575171507294,0,3,1,0.0,-2.0,0.0,0.0,-0.02499999999999858,-1.75,0.0,0.0,0.0,-5.333333333330074,0.0,0.0
20.79,26.6,0.0,1253.0,0.00403575171507294,0,3,2,0.0,-6.0,0.0,0.0,-0.04999999999999716,-4.0,0.0,0.0,0.0,-11.5,0.0,0.0
20.79,26.6,0.0,1247.0,0.00403575171507294,0,3,3,0.0,-6.0,0.0,0.0,0.0,-14.0,0.0,0.0,-0.02499999999999858,-13.75,0.0,0.0
20.79,26.5666666666667,0.0,1239.66666666667,0.00403066160975281,0,3,4,-0.03333333333330302,-7.333333333330074,0.0,0.0,-0.03333333333330302,-19.333333333330074,0.0,0.0,-0.08333333333330017,-17.333333333330074,0.0,0.0
20.79,26.5,0.0,1236.0,0.00402048164742504,0,3,5,-0.0666666666666984,-3.6666666666699257,0.0,0.0,-0.10000000000000142,-17.0,0.0,0.0,-0.10000000000000142,-25.0,0.0,0.0
20.79,26.55,0.0,1236.0,0.00402811658813218,0,3,6,0.05000000000000071,0.0,0.0,0.0,-0.05000000000000071,-11.0,0.0,0.0,-0.05000000000000071,-23.0,0.0,0.0
20.79,26.5,0.0,1244.66666666667,0.00402048164742504,0,3,7,-0.05000000000000071,8.666666666669926,0.0,0.0,-0.0666666666666984,5.0,0.0,0.0,-0.10000000000000142,-8.333333333330074,0.0,0.0
20.79,26.5,0.0,1259.0,0.00402048164742504,0,3,8,0.0,14.333333333330074,0.0,0.0,0.0,23.0,0.0,0.0,-0.10000000000000142,12.0,0.0,0.0
20.79,26.5,0.0,1251.5,0.00402048164742504,0,3,9,0.0,-7.5,0.0,0.0,-0.05000000000000071,15.5,0.0,0.0,-0.0666666666666984,11.833333333330074,0.0,0.0
20.79,26.5,0.0,1252.0,0.00402048164742504,0,3,10,0.0,0.5,0.0,0.0,0.0,7.333333333330074,0.0,0.0,0.0,16.0,0.0,0.0
20.79,26.5,0.0,1255.0,0.00402048164742504,0,3,11,0.0,3.0,0.0,0.0,0.0,-4.0,0.0,0.0,-0.05000000000000071,19.0,0.0,0.0
20.79,26.5,0.0,1261.0,0.00402048164742504,0,3,12,0.0,6.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,16.333333333330074,0.0,0.0
20.79,26.5,0.0,1256.5,0.00402048164742504,0,3,13,0.0,-4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,-2.5,0.0,0.0
20.79,26.5,0.0,1257.5,0.00402048164742504,0,3,14,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,6.0,0.0,0.0
20.79,26.5,0.0,1261.0,0.00402048164742504,0,3,15,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
20.79,26.445,0.0,1264.0,0.00401208342773889,0,3,16,-0.054999999999999716,3.0,0.0,0.0,-0.054999999999999716,7.5,0.0,0.0,-0.054999999999999716,9.0,0.0,0.0
20.79,26.5,0.0,1263.0,0.00402048164742504,0,3,17,0.054999999999999716,-1.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,2.0,0.0,0.0
20.79,26.39,0.0,1270.0,0.00400368543337811,0,3,18,-0.10999999999999943,7.0,0.0,0.0,-0.10999999999999943,9.0,0.0,0.0,-0.10999999999999943,13.5,0.0,0.0
20.79,26.39,0.0,1287.5,0.00400368543337811,0,3,19,0.0,17.5,0.0,0.0,-0.054999999999999716,23.5,0.0,0.0,-0.10999999999999943,30.0,0.0,0.0
20.79,26.39,0.0,1316.0,0.00400368543337811,0,3,20,0.0,28.5,0.0,0.0,-0.10999999999999943,53.0,0.0,0.0,-0.10999999999999943,55.0,0.0,0.0
20.79,26.39,0.0,1363.0,0.00400368543337811,0,3,21,0.0,47.0,0.0,0.0,0.0,93.0,0.0,0.0,-0.054999999999999716,99.0,0.0,0.0
20.79,26.39,0.0,1365.0,0.00400368543337811,0,3,22,0.0,2.0,0.0,0.0,0.0,77.5,0.0,0.0,-0.10999999999999943,102.0,0.0,0.0
20.79,26.445,0.0,1366.5,0.00401208342773889,0,3,23,0.054999999999999716,1.5,0.0,0.0,0.054999999999999716,50.5,0.0,0.0,0.054999999999999716,96.5,0.0,0.0
20.79,26.39,0.0,1359.33333333333,0.00400368543337811,0,3,24,-0.054999999999999716,-7.166666666669926,0.0,0.0,0.0,-3.6666666666699257,0.0,0.0,0.0,71.83333333333007,0.0,0.0
20.79,26.39,0.0,1356.0,0.00400368543337811,0,3,25,0.0,-3.3333333333300743,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,40.0,0.0,0.0
20.79,26.39,0.0,1365.5,0.00400368543337811,0,3,26,0.0,9.5,0.0,0.0,-0.054999999999999716,-1.0,0.0,0.0,0.0,2.5,0.0,0.0
20.79,26.39,0.0,1369.0,0.00400368543337811,0,3,27,0.0,3.5,0.0,0.0,0.0,9.666666666669926,0.0,0.0,0.0,4.0,0.0,0.0
20.856666666666698,26.463333333333303,0.0,1371.33333333333,0.004031498588335521,0,3,28,0.07333333333330216,2.3333333333300743,0.0,0.0666666666666984,0.07333333333330216,15.333333333330074,0.0,0.0666666666666984,0.01833333333330245,4.833333333330074,0.0,0.0666666666666984
20.79,26.39,0.0,1378.0,0.00400368543337811,0,3,29,-0.07333333333330216,6.666666666669926,0.0,-0.0666666666666984,0.0,12.5,0.0,0.0,0.0,18.666666666669926,0.0,0.0
20.79,26.323333333333302,0.0,1346.0,0.00399350634835022,0,3,30,-0.0666666666666984,-32.0,0.0,0.0,-0.0666666666666984,-23.0,0.0,0.0,-0.0666666666666984,-10.0,0.0,0.0
20.79,26.356666666666698,0.0,1339.33333333333,0.0039985958494847705,0,3,31,0.03333333333339539,-6.666666666669926,0.0,0.0,-0.10666666666660518,-32.0,0.0,-0.0666666666666984,-0.03333333333330302,-26.166666666669926,0.0,0.0
20.79,26.29,0.0,1343.0,0.00398841692997244,0,3,32,-0.0666666666666984,3.6666666666699257,0.0,0.0,-0.10000000000000142,-35.0,0.0,0.0,-0.10000000000000142,-26.0,0.0,0.0
20.79,26.29,0.0,1354.0,0.00398841692997244,0,3,33,0.0,11.0,0.0,0.0,-0.03333333333330302,8.0,0.0,0.0,-0.17333333333330359,-17.333333333330074,0.0,-0.0666666666666984
20.79,26.39,0.0,1354.0,0.00400368543337811,0,3,34,0.10000000000000142,0.0,0.0,0.0,0.03333333333330302,14.666666666669926,0.0,0.0,0.0,-24.0,0.0,0.0
20.79,26.356666666666698,0.0,1367.0,0.0039985958494847705,0,3,35,-0.03333333333330302,13.0,0.0,0.0,0.0666666666666984,24.0,0.0,0.0,0.03333333333339539,21.0,0.0,0.0
20.79,26.356666666666698,0.0,1373.75,0.0039985958494847705,0,3,36,0.0,6.75,0.0,0.0,0.0666666666666984,19.75,0.0,0.0,0.0,34.416666666669926,0.0,0.0
20.79,26.39,0.0,1366.5,0.00400368543337811,0,3,37,0.03333333333330302,-7.25,0.0,0.0,0.0,12.5,0.0,0.0,0.10000000000000142,23.5,0.0,0.0
20.79,26.29,0.0,1374.5,0.00398841692997244,0,3,38,-0.10000000000000142,8.0,0.0,0.0,-0.0666666666666984,7.5,0.0,0.0,0.0,20.5,0.0,0.0
20.79,26.29,0.0,1383.75,0.00398841692997244,0,3,39,0.0,9.25,0.0,0.0,-0.0666666666666984,10.0,0.0,0.0,-0.10000000000000142,29.75,0.0,0.0
20.79,26.29,0.0,1388.0,0.00398841692997244,0,3,40,0.0,4.25,0.0,0.0,-0.10000000000000142,21.5,0.0,0.0,-0.0666666666666984,21.0,0.0,0.0
20.79,26.29,0.0,1391.33333333333,0.00398841692997244,0,3,41,0.0,3.3333333333300743,0.0,0.0,0.0,16.833333333330074,0.0,0.0,-0.0666666666666984,17.583333333330074,0.0,0.0
20.79,26.29,0.0,1391.0,0.00398841692997244,0,3,42,0.0,-0.3333333333300743,0.0,0.0,0.0,7.25,0.0,0.0,-0.10000000000000142,24.5,0.0,0.0
20.79,26.245,0.0,1385.0,0.0039815463464318,0,3,43,-0.04499999999999815,-6.0,0.0,0.0,-0.04499999999999815,-3.0,0.0,0.0,-0.04499999999999815,10.5,0.0,0.0
20.79,26.29,0.0,1365.0,0.00398841692997244,0,3,44,0.04499999999999815,-20.0,0.0,0.0,0.0,-26.333333333330074,0.0,0.0,0.0,-18.75,0.0,0.0
20.79,26.26,0.0,1349.0,0.00398383652418782,0,3,45,-0.029999999999997584,-16.0,0.0,0.0,-0.029999999999997584,-42.0,0.0,0.0,-0.029999999999997584,-39.0,0.0,0.0
20.79,26.245,0.0,1347.5,0.0039815463464318,0,3,46,-0.015000000000000568,-1.5,0.0,0.0,0.0,-37.5,0.0,0.0,-0.04499999999999815,-43.833333333330074,0.0,0.0
20.79,26.2,0.0,1354.0,0.00397467591370672,0,3,47,-0.045000000000001705,6.5,0.0,0.0,-0.08999999999999986,-11.0,0.0,0.0,-0.08999999999999986,-37.0,0.0,0.0
20.79,26.2,0.0,1366.0,0.00397467591370672,0,3,48,0.0,12.0,0.0,0.0,-0.060000000000002274,17.0,0.0,0.0,-0.045000000000001705,-19.0,0.0,0.0
20.79,26.2,0.0,1366.0,0.00397467591370672,0,3,49,0.0,0.0,0.0,0.0,-0.045000000000001705,18.5,0.0,0.0,-0.08999999999999986,1.0,0.0,0.0
20.79,26.2,0.0,1354.5,0.00397467591370672,0,3,50,0.0,-11.5,0.0,0.0,0.0,0.5,0.0,0.0,-0.060000000000002274,5.5,0.0,0.0
20.79,26.2,0.0,1350.5,0.00397467591370672,0,3,51,0.0,-4.0,0.0,0.0,0.0,-15.5,0.0,0.0,-0.045000000000001705,3.0,0.0,0.0
20.79,26.2,0.0,1362.0,0.00397467591370672,0,3,52,0.0,11.5,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,8.0,0.0,0.0
20.79,26.2,0.0,1369.0,0.00397467591370672,0,3,53,0.0,7.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,3.0,0.0,0.0
20.79,26.2,0.0,1391.0,0.00397467591370672,0,3,54,0.0,22.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,25.0,0.0,0.0
20.79,26.1,0.0,1406.0,0.00395940882536073,0,3,55,-0.09999999999999787,15.0,0.0,0.0,-0.09999999999999787,44.0,0.0,0.0,-0.09999999999999787,51.5,0.0,0.0
20.79,26.2,0.0,1409.25,0.00397467591370672,0,3,56,0.09999999999999787,3.25,0.0,0.0,0.0,40.25,0.0,0.0,0.0,58.75,0.0,0.0
20.79,26.1,0.0,1415.0,0.00395940882536073,0,3,57,-0.09999999999999787,5.75,0.0,0.0,-0.09999999999999787,24.0,0.0,0.0,-0.09999999999999787,53.0,0.0,0.0
20.79,26.2,0.0,1432.33333333333,0.00397467591370672,0,3,58,0.09999999999999787,17.333333333330074,0.0,0.0,0.09999999999999787,26.333333333330074,0.0,0.0,0.0,63.333333333330074,0.0,0.0
20.79,26.2,0.0,1432.5,0.00397467591370672,0,3,59,0.0,0.1666666666699257,0.0,0.0,0.0,23.25,0.0,0.0,0.0,41.5,0.0,0.0
20.79,26.2,0.0,1428.0,0.00397467591370672,0,4,0,0.0,-4.5,0.0,0.0,0.09999999999999787,13.0,0.0,0.0,0.09999999999999787,22.0,0.0,0.0
20.79,26.1,0.0,1434.0,0.00395940882536073,0,4,1,-0.09999999999999787,6.0,0.0,0.0,-0.09999999999999787,1.6666666666699257,0.0,0.0,-0.09999999999999787,24.75,0.0,0.0
20.79,26.1,0.0,1434.0,0.00395940882536073,0,4,2,0.0,0.0,0.0,0.0,-0.09999999999999787,1.5,0.0,0.0,0.0,19.0,0.0,0.0
20.79,26.1,0.0,1431.5,0.00395940882536073,0,4,3,0.0,-2.5,0.0,0.0,-0.09999999999999787,3.5,0.0,0.0,-0.09999999999999787,-0.8333333333300743,0.0,0.0
20.79,26.1,0.0,1421.0,0.00395940882536073,0,4,4,0.0,-10.5,0.0,0.0,0.0,-13.0,0.0,0.0,-0.09999999999999787,-11.5,0.0,0.0
20.79,26.1,0.0,1418.75,0.00395940882536073,0,4,5,0.0,-2.25,0.0,0.0,0.0,-15.25,0.0,0.0,-0.09999999999999787,-9.25,0.0,0.0
20.79,26.1,0.0,1415.0,0.00395940882536073,0,4,6,0.0,-3.75,0.0,0.0,0.0,-16.5,0.0,0.0,0.0,-19.0,0.0,0.0
20.79,26.1,0.0,1409.5,0.00395940882536073,0,4,7,0.0,-5.5,0.0,0.0,0.0,-11.5,0.0,0.0,0.0,-24.5,0.0,0.0
20.79,26.1,0.0,1399.5,0.00395940882536073,0,4,8,0.0,-10.0,0.0,0.0,0.0,-19.25,0.0,0.0,0.0,-32.0,0.0,0.0
20.79,26.1,0.0,1403.5,0.00395940882536073,0,4,9,0.0,4.0,0.0,0.0,0.0,-11.5,0.0,0.0,0.0,-17.5,0.0,0.0
20.79,26.1333333333333,0.0,1408.33333333333,0.00396449777206345,0,4,10,0.033333333333299464,4.833333333330074,0.0,0.0,0.033333333333299464,-1.1666666666699257,0.0,0.0,0.033333333333299464,-10.416666666669926,0.0,0.0
20.79,26.1,0.0,1414.0,0.00395940882536073,0,4,11,-0.033333333333299464,5.666666666669926,0.0,0.0,0.0,14.5,0.0,0.0,0.0,-1.0,0.0,0.0
20.79,26.1,0.0,1413.0,0.00395940882536073,0,4,12,0.0,-1.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.5,0.0,0.0
20.79,26.1,0.0,1411.0,0.00395940882536073,0,4,13,0.0,-2.0,0.0,0.0,-0.033333333333299464,2.6666666666699257,0.0,0.0,0.0,11.5,0.0,0.0
20.79,26.1,0.0,1401.0,0.00395940882536073,0,4,14,0.0,-10.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,-2.5,0.0,0.0
20.79,26.1,0.0,1394.0,0.00395940882536073,0,4,15,0.0,-7.0,0.0,0.0,0.0,-19.0,0.0,0.0,-0.033333333333299464,-14.333333333330074,0.0,0.0
20.79,26.1,0.0,1399.5,0.00395940882536073,0,4,16,0.0,5.5,0.0,0.0,0.0,-11.5,0.0,0.0,0.0,-14.5,0.0,0.0
20.79,26.0,0.0,1416.0,0.00394414248170397,0,4,17,-0.10000000000000142,16.5,0.0,0.0,-0.10000000000000142,15.0,0.0,0.0,-0.10000000000000142,3.0,0.0,0.0
20.89,26.1,0.0,1426.0,0.00398400833577413,0,4,18,0.10000000000000142,10.0,0.0,0.10000000000000142,0.0,32.0,0.0,0.10000000000000142,0.0,15.0,0.0,0.10000000000000142
20.823333333333302,26.1333333333333,0.0,1424.0,0.00397269326909056,0,4,19,0.033333333333299464,-2.0,0.0,-0.0666666666666984,0.033333333333299464,24.5,0.0,0.03333333333330302,0.033333333333299464,23.0,0.0,0.03333333333330302
20.79,26.1,0.0,1441.0,0.00395940882536073,0,4,20,-0.033333333333299464,17.0,0.0,-0.03333333333330302,0.10000000000000142,25.0,0.0,0.0,0.0,47.0,0.0,0.0
20.79,26.1,0.0,1449.0,0.00395940882536073,0,4,21,0.0,8.0,0.0,0.0,0.0,23.0,0.0,-0.10000000000000142,0.0,49.5,0.0,0.0
20.823333333333302,26.0666666666667,0.0,1456.5,0.00396249428544764,0,4,22,-0.03333333333330302,7.5,0.0,0.03333333333330302,-0.06666666666660248,32.5,0.0,0.0,0.0666666666666984,40.5,0.0,0.03333333333330302
20.79,26.05,0.0,1463.0,0.0039517755604496,0,4,23,-0.016666666666697694,6.5,0.0,-0.03333333333330302,-0.05000000000000071,22.0,0.0,0.0,-0.05000000000000071,37.0,0.0,-0.10000000000000142
20.79,26.0,0.0,1467.5,0.00394414248170397,0,4,24,-0.05000000000000071,4.5,0.0,0.0,-0.10000000000000142,18.5,0.0,0.0,-0.13333333333330089,43.5,0.0,-0.03333333333330302
20.79,26.05,0.0,1468.5,0.0039517755604496,0,4,25,0.05000000000000071,1.0,0.0,0.0,-0.016666666666697694,12.0,0.0,-0.03333333333330302,-0.05000000000000071,27.5,0.0,0.0
20.79,26.075,0.0,1464.75,0.00395559216963405,0,4,26,0.02499999999999858,-3.75,0.0,0.0,0.02499999999999858,1.75,0.0,0.0,-0.02500000000000213,15.75,0.0,0.0
20.79,26.1,0.0,1452.0,0.00395940882536073,0,4,27,0.02500000000000213,-12.75,0.0,0.0,0.10000000000000142,-15.5,0.0,0.0,0.03333333333330302,-4.5,0.0,-0.03333333333330302
20.79,26.0,0.0,1453.0,0.00394414248170397,0,4,28,-0.10000000000000142,1.0,0.0,0.0,-0.05000000000000071,-15.5,0.0,0.0,-0.05000000000000071,-10.0,0.0,0.0
20.79,26.0,0.0,1463.0,0.00394414248170397,0,4,29,0.0,10.0,0.0,0.0,-0.07499999999999929,-1.75,0.0,0.0,0.0,-4.5,0.0,0.0
20.79,26.0,0.0,1466.0,0.00394414248170397,0,4,30,0.0,3.0,0.0,0.0,-0.10000000000000142,14.0,0.0,0.0,-0.05000000000000071,-2.5,0.0,0.0
20.79,26.1,0.0,1465.0,0.00395940882536073,0,4,31,0.10000000000000142,-1.0,0.0,0.0,0.10000000000000142,12.0,0.0,0.0,0.02500000000000213,0.25,0.0,0.0
20.79,26.025,0.0,1481.25,0.00394795899780652,0,4,32,-0.07500000000000284,16.25,0.0,0.0,0.02499999999999858,18.25,0.0,0.0,-0.07500000000000284,29.25,0.0,0.0
20.79,26.0,0.0,1482.75,0.00394414248170397,0,4,33,-0.02499999999999858,1.5,0.0,0.0,0.0,16.75,0.0,0.0,0.0,29.75,0.0,0.0
20.79,26.0,0.0,1482.5,0.00394414248170397,0,4,34,0.0,-0.25,0.0,0.0,-0.10000000000000142,17.5,0.0,0.0,0.0,19.5,0.0,0.0
20.79,26.0,0.0,1482.5,0.00394414248170397,0,4,35,0.0,0.0,0.0,0.0,-0.02499999999999858,1.25,0.0,0.0,0.0,16.5,0.0,0.0
20.856666666666698,26.1,0.0,1501.0,0.00397579356470849,0,4,36,0.10000000000000142,18.5,0.0,0.0666666666666984,0.10000000000000142,18.25,0.0,0.0666666666666984,0.0,36.0,0.0,0.0666666666666984
20.79,26.05,0.0,1500.5,0.0039517755604496,0,4,37,-0.05000000000000071,-0.5,0.0,-0.0666666666666984,0.05000000000000071,18.0,0.0,0.0,0.02500000000000213,19.25,0.0,0.0
20.79,26.1,0.0,1514.0,0.00395940882536073,0,4,38,0.05000000000000071,13.5,0.0,0.0,0.10000000000000142,31.5,0.0,0.0,0.10000000000000142,31.25,0.0,0.0
20.79,26.033333333333303,0.0,1511.66666666667,0.003949231180183,0,4,39,-0.0666666666666984,-2.3333333333300743,0.0,0.0,-0.0666666666666984,10.666666666669926,0.0,-0.0666666666666984,0.03333333333330302,29.166666666669926,0.0,0.0
20.79,26.033333333333303,0.0,1505.0,0.003949231180183,0,4,40,0.0,-6.666666666669926,0.0,0.0,-0.016666666666697694,4.5,0.0,0.0,0.03333333333330302,22.5,0.0,0.0
20.84,26.1,0.0,1503.0,0.003971691783924021,0,4,41,0.0666666666666984,-2.0,0.0,0.05000000000000071,0.0,-11.0,0.0,0.05000000000000071,0.0,2.0,0.0,-0.016666666666697694
