Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time/hour,time/minute,Humiditiy_d1,CO2_d1,Light_d1,Temperature_d1,Humiditiy_d3,CO2_d3,Light_d3,Temperature_d3,Humiditiy_d5,CO2_d5,Light_d5,Temperature_d5
20.7,25.1,0.0,508.5,0.00378560813415773,0,1,48,0.0,-4.5,0.0,-0.030000000000001137,0.0,-3.1666666666670267,0.0,-0.030000000000001137,0.02500000000000213,-7.0,0.0,0.0
20.7,25.1,0.0,510.0,0.00378560813415773,0,1,49,0.0,1.5,0.0,0.0,0.05000000000000071,0.25,0.0,0.0,0.0,-1.8000000000000114,0.0,-0.036000000000001364
20.7,25.1,0.0,509.666666666667,0.00378560813415773,0,1,50,0.0,-0.3333333333329733,0.0,0.0,0.0,-3.3333333333329733,0.0,-0.030000000000001137,0.0,-2.0,0.0,-0.030000000000001137
20.7,25.1,0.0,508.5,0.00378560813415773,0,1,51,0.0,-1.1666666666670267,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000071,-1.25,0.0,0.0
20.7,25.1,0.0,511.25,0.00378560813415773,0,1,52,0.0,2.75,0.0,0.0,0.0,1.25,0.0,0.0,0.0,-1.75,0.0,-0.030000000000001137
20.7,25.1,0.0,513.333333333333,0.00378560813415773,0,1,53,0.0,2.08333333333303,0.0,0.0,0.0,3.6666666666660035,0.0,0.0,0.0,4.83333333333303,0.0,0.0
20.7,25.1,0.0,509.5,0.00378560813415773,0,1,54,0.0,-3.83333333333303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0
20.7,25.1,0.0,509.0,0.00378560813415773,0,1,55,0.0,-0.5,0.0,0.0,0.0,-2.25,0.0,0.0,0.0,-0.6666666666670267,0.0,0.0
20.7,25.1,0.0,509.0,0.00378560813415773,0,1,56,0.0,0.0,0.0,0.0,0.0,-4.33333333333303,0.0,0.0,0.0,0.5,0.0,0.0
20.7,25.1,0.0,510.5,0.00378560813415773,0,1,57,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.75,0.0,0.0
20.7,25.1,0.0,512.0,0.00378560813415773,0,1,58,0.0,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.3333333333330302,0.0,0.0
20.7,25.1,0.0,509.0,0.00378560813415773,0,1,59,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0
20.68,25.12,0.0,508.0,0.0037839486547331298,0,1,60,0.019999999999999574,-1.0,0.0,-0.019999999999999574,0.019999999999999574,-2.5,0.0,-0.019999999999999574,0.019999999999999574,-1.0,0.0,-0.019999999999999574
20.7,25.125,0.0,502.25,0.00378940163130914,0,2,1,0.004999999999999005,-5.75,0.0,0.019999999999999574,0.02499999999999858,-9.75,0.0,0.0,0.02499999999999858,-6.75,0.0,0.0
20.675,25.1,0.0,502.5,0.0037797458219470397,0,2,2,-0.02499999999999858,0.25,0.0,-0.02499999999999858,0.0,-6.5,0.0,-0.02499999999999858,0.0,-8.0,0.0,-0.02499999999999858
20.7,25.1,0.0,505.5,0.00378560813415773,0,2,3,0.0,3.0,0.0,0.02499999999999858,-0.019999999999999574,-2.5,0.0,0.019999999999999574,0.0,-6.5,0.0,0.0
20.7,25.1,0.0,505.5,0.00378560813415773,0,2,4,0.0,0.0,0.0,0.0,-0.02499999999999858,3.25,0.0,0.0,0.0,-3.5,0.0,0.0
20.7,25.1,0.0,500.25,0.00378560813415773,0,2,5,0.0,-5.25,0.0,0.0,0.0,-2.25,0.0,0.02499999999999858,-0.019999999999999574,-7.75,0.0,0.019999999999999574
20.68,25.1,0.0,500.0,0.0037809176436359396,0,2,6,0.0,-0.25,0.0,-0.019999999999999574,0.0,-5.5,0.0,-0.019999999999999574,-0.02499999999999858,-2.25,0.0,-0.019999999999999574
20.6666666666667,25.1,0.0,499.0,0.00377779349737419,0,2,7,0.0,-1.0,0.0,-0.01333333333329989,0.0,-6.5,0.0,-0.033333333333299464,0.0,-3.5,0.0,-0.008333333333300885
20.7,25.1,0.0,501.25,0.00378560813415773,0,2,8,0.0,2.25,0.0,0.033333333333299464,0.0,1.0,0.0,0.0,0.0,-4.25,0.0,0.0
20.7,25.1,0.0,501.0,0.00378560813415773,0,2,9,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.019999999999999574,0.0,-4.5,0.0,0.0
20.7,25.1,0.0,502.0,0.00378560813415773,0,2,10,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.033333333333299464,0.0,1.75,0.0,0.0
20.7,25.1,0.0,496.25,0.00378560813415773,0,2,11,0.0,-5.75,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-3.75,0.0,0.019999999999999574
20.7,25.1,0.0,495.8,0.00378560813415773,0,2,12,0.0,-0.44999999999998863,0.0,0.0,0.0,-5.199999999999989,0.0,0.0,0.0,-3.1999999999999886,0.0,0.033333333333299464
20.66,25.1,0.0,497.8,0.00377623227793241,0,2,13,0.0,2.0,0.0,-0.03999999999999915,0.0,-4.199999999999989,0.0,-0.03999999999999915,0.0,-3.4499999999999886,0.0,-0.03999999999999915
20.6333333333333,25.1,0.0,497.0,0.0037699930872535795,0,2,14,0.0,-0.8000000000000114,0.0,-0.026666666666699257,0.0,0.75,0.0,-0.0666666666666984,0.0,-4.0,0.0,-0.0666666666666984
20.625,25.1,0.0,497.25,0.00376804520502069,0,2,15,0.0,0.25,0.0,-0.008333333333300885,0.0,1.4499999999999886,0.0,-0.07499999999999929,0.0,-4.75,0.0,-0.07499999999999929
20.675,25.175,0.0,503.25,0.00379110872081107,0,2,16,0.07499999999999929,6.0,0.0,0.05000000000000071,0.07499999999999929,5.449999999999989,0.0,0.015000000000000568,0.07499999999999929,7.0,0.0,-0.02499999999999858
20.675,25.125,0.0,500.0,0.00378353340905175,0,2,17,-0.05000000000000071,-3.25,0.0,0.0,0.02499999999999858,3.0,0.0,0.041666666666699825,0.02499999999999858,4.199999999999989,0.0,-0.02499999999999858
20.7,25.1,0.0,494.75,0.00378560813415773,0,2,18,-0.02499999999999858,-5.25,0.0,0.02499999999999858,0.0,-2.5,0.0,0.07499999999999929,0.0,-3.0500000000000114,0.0,0.03999999999999915
20.7,25.1,0.0,492.333333333333,0.00378560813415773,0,2,19,0.0,-2.4166666666670267,0.0,0.0,-0.07499999999999929,-10.916666666667027,0.0,0.02499999999999858,0.0,-4.666666666667027,0.0,0.0666666666666984
20.7,25.1,0.0,492.75,0.00378560813415773,0,2,20,0.0,0.4166666666670267,0.0,0.0,-0.02499999999999858,-7.25,0.0,0.02499999999999858,0.0,-4.5,0.0,0.07499999999999929
20.7,25.1,0.0,497.0,0.00378560813415773,0,2,21,0.0,4.25,0.0,0.0,0.0,2.25,0.0,0.0,-0.07499999999999929,-6.25,0.0,0.02499999999999858
20.65,25.075,0.0,498.5,0.00377010987584578,0,2,22,-0.02500000000000213,1.5,0.0,-0.05000000000000071,-0.02500000000000213,6.166666666667027,0.0,-0.05000000000000071,-0.05000000000000071,-1.5,0.0,-0.02500000000000213
20.7,25.1,0.0,498.75,0.00378560813415773,0,2,23,0.02500000000000213,0.25,0.0,0.05000000000000071,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0
20.675,25.075,0.0,498.75,0.0037759582806911897,0,2,24,-0.02500000000000213,0.0,0.0,-0.02499999999999858,-0.02500000000000213,1.75,0.0,-0.02499999999999858,-0.02500000000000213,6.416666666667027,0.0,-0.02499999999999858
20.7,25.1,0.0,495.333333333333,0.00378560813415773,0,2,25,0.02500000000000213,-3.4166666666670267,0.0,0.02499999999999858,0.02500000000000213,-3.1666666666670267,0.0,0.05000000000000071,0.0,2.5833333333329733,0.0,0.0
20.675,25.075,0.0,490.75,0.0037759582806911897,0,2,26,-0.02500000000000213,-4.583333333332973,0.0,-0.02499999999999858,-0.02500000000000213,-8.0,0.0,-0.02499999999999858,-0.02500000000000213,-6.25,0.0,-0.02499999999999858
20.7,25.1,0.0,487.75,0.00378560813415773,0,2,27,0.02500000000000213,-3.0,0.0,0.02499999999999858,0.02500000000000213,-11.0,0.0,0.02499999999999858,0.02500000000000213,-10.75,0.0,0.05000000000000071
20.65,25.05,0.0,491.75,0.0037663282820191795,0,2,28,-0.05000000000000071,4.0,0.0,-0.05000000000000071,-0.05000000000000071,-3.5833333333329733,0.0,-0.05000000000000071,-0.05000000000000071,-7.0,0.0,-0.05000000000000071
20.7,25.1,0.0,491.25,0.00378560813415773,0,2,29,0.05000000000000071,-0.5,0.0,0.05000000000000071,0.02500000000000213,0.5,0.0,0.02499999999999858,0.02500000000000213,-7.5,0.0,0.02499999999999858
20.7,25.1,0.0,493.5,0.00378560813415773,0,2,30,0.0,2.25,0.0,0.0,0.0,5.75,0.0,0.0,0.0,-1.8333333333329733,0.0,0.0
20.7,25.1,0.0,493.333333333333,0.00378560813415773,0,2,31,0.0,-0.16666666666702667,0.0,0.0,0.05000000000000071,1.5833333333329733,0.0,0.05000000000000071,0.02500000000000213,2.5833333333329733,0.0,0.02499999999999858
20.7,25.0,0.0,493.25,0.0037704346054599296,0,2,32,-0.10000000000000142,-0.08333333333297333,0.0,0.0,-0.10000000000000142,2.0,0.0,0.0,-0.10000000000000142,5.5,0.0,0.0
20.7,25.0,0.0,491.0,0.0037704346054599296,0,2,33,0.0,-2.25,0.0,0.0,-0.10000000000000142,-2.5,0.0,0.0,-0.05000000000000071,-0.75,0.0,0.05000000000000071
20.7,25.0,0.0,492.0,0.0037704346054599296,0,2,34,0.0,1.0,0.0,0.0,-0.10000000000000142,-1.3333333333329733,0.0,0.0,-0.10000000000000142,0.75,0.0,0.0
20.7,25.0,0.0,496.0,0.0037704346054599296,0,2,35,0.0,4.0,0.0,0.0,0.0,2.75,0.0,0.0,-0.10000000000000142,2.5,0.0,0.0
20.7,25.0,0.0,493.0,0.0037704346054599296,0,2,36,0.0,-3.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.10000000000000142,-0.3333333333329733,0.0,0.0
20.7,25.0,0.0,491.25,0.0037704346054599296,0,2,37,0.0,-1.75,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,-2.0,0.0,0.0
20.7,25.0,0.0,494.0,0.0037704346054599296,0,2,38,0.0,2.75,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,3.0,0.0,0.0
20.7,25.0,0.0,494.2,0.0037704346054599296,0,2,39,0.0,0.19999999999998863,0.0,0.0,0.0,1.1999999999999886,0.0,0.0,0.0,2.1999999999999886,0.0,0.0
20.7,25.0,0.0,493.75,0.0037704346054599296,0,2,40,0.0,-0.44999999999998863,0.0,0.0,0.0,2.5,0.0,0.0,0.0,-2.25,0.0,0.0
20.7,25.0,0.0,495.75,0.0037704346054599296,0,2,41,0.0,2.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,2.75,0.0,0.0
20.7,25.0,0.0,492.25,0.0037704346054599296,0,2,42,0.0,-3.5,0.0,0.0,0.0,-1.9499999999999886,0.0,0.0,0.0,1.0,0.0,0.0
20.7,25.0,0.0,486.5,0.0037704346054599296,0,2,43,0.0,-5.75,0.0,0.0,0.0,-7.25,0.0,0.0,0.0,-7.5,0.0,0.0
20.7,25.0,0.0,493.333333333333,0.0037704346054599296,0,2,44,0.0,6.833333333332973,0.0,0.0,0.0,-2.4166666666670267,0.0,0.0,0.0,-0.8666666666670153,0.0,0.0
20.7,25.0,0.0,494.75,0.0037704346054599296,0,2,45,0.0,1.4166666666670267,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,0.0
20.7,25.0,0.0,490.0,0.0037704346054599296,0,2,46,0.0,-4.75,0.0,0.0,0.0,3.5,0.0,0.0,0.0,-5.75,0.0,0.0
20.7,25.0,0.0,490.5,0.0037704346054599296,0,2,47,0.0,0.5,0.0,0.0,0.0,-2.8333333333329733,0.0,0.0,0.0,-1.75,0.0,0.0
20.7,25.0,0.0,490.25,0.0037704346054599296,0,2,48,0.0,-0.25,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,3.75,0.0,0.0
20.7,25.0,0.0,498.25,0.0037704346054599296,0,2,49,0.0,8.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,4.916666666667027,0.0,0.0
20.7,25.0,0.0,499.0,0.0037704346054599296,0,2,50,0.0,0.75,0.0,0.0,0.0,8.5,0.0,0.0,0.0,4.25,0.0,0.0
20.7,24.963333333333303,0.0,493.0,0.00376487116263545,0,2,51,-0.03666666666669727,-6.0,0.0,0.0,-0.03666666666669727,2.75,0.0,0.0,-0.03666666666669727,3.0,0.0,0.0
20.7,24.981666666666698,0.0,484.833333333333,0.0037676528716821204,0,2,52,0.01833333333339482,-8.166666666667027,0.0,0.0,-0.01833333333330245,-13.416666666667027,0.0,0.0,-0.01833333333330245,-5.666666666667027,0.0,0.0
20.7,24.9725,0.0,480.0,0.0037662620140674103,0,2,53,-0.00916666666669741,-4.833333333332973,0.0,0.0,-0.027499999999999858,-19.0,0.0,0.0,-0.027499999999999858,-10.25,0.0,0.0
20.7,24.9725,0.0,478.75,0.0037662620140674103,0,2,54,0.0,-1.25,0.0,0.0,0.00916666666669741,-14.25,0.0,0.0,-0.027499999999999858,-19.5,0.0,0.0
20.7,25.0,0.0,483.333333333333,0.0037704346054599296,0,2,55,0.027499999999999858,4.583333333332973,0.0,0.0,0.01833333333330245,-1.5,0.0,0.0,0.0,-15.666666666667027,0.0,0.0
20.7,25.0,0.0,480.2,0.0037704346054599296,0,2,56,0.0,-3.1333333333329847,0.0,0.0,0.027499999999999858,0.19999999999998863,0.0,0.0,0.03666666666669727,-12.800000000000011,0.0,0.0
20.7,24.89,0.0,483.333333333333,0.00375374457375356,0,2,57,-0.10999999999999943,3.1333333333329847,0.0,0.0,-0.08249999999999957,4.583333333332973,0.0,0.0,-0.09166666666669698,-1.5,0.0,0.0
20.7,24.89,0.0,487.0,0.00375374457375356,0,2,58,0.0,3.6666666666670267,0.0,0.0,-0.10999999999999943,3.6666666666670267,0.0,0.0,-0.08249999999999957,7.0,0.0,0.0
20.7,24.85,0.0,485.2,0.0037476756920446705,0,2,59,-0.03999999999999915,-1.8000000000000114,0.0,0.0,-0.14999999999999858,5.0,0.0,0.0,-0.12249999999999872,6.449999999999989,0.0,0.0
20.7,24.89,0.0,480.666666666667,0.00375374457375356,0,3,0,0.03999999999999915,-4.533333333332962,0.0,0.0,0.0,-2.6666666666659467,0.0,0.0,-0.10999999999999943,-2.6666666666659467,0.0,0.0
20.7,24.84,0.0,480.25,0.00374615849001089,0,3,1,-0.05000000000000071,-0.4166666666670267,0.0,0.0,-0.05000000000000071,-6.75,0.0,0.0,-0.16000000000000014,0.05000000000001137,0.0,0.0
20.7,24.79,0.0,486.0,0.0037385725901998897,0,3,2,-0.05000000000000071,5.75,0.0,0.0,-0.060000000000002274,0.8000000000000114,0.0,0.0,-0.10000000000000142,2.6666666666670267,0.0,0.0
20.7,24.865,0.0,485.75,0.00374995150889035,0,3,3,0.07499999999999929,-0.25,0.0,0.0,-0.02500000000000213,5.083333333332973,0.0,0.0,-0.02500000000000213,-1.25,0.0,0.0
20.7,24.815,0.0,483.0,0.00374236551711435,0,3,4,-0.04999999999999716,-2.75,0.0,0.0,-0.02499999999999858,2.75,0.0,0.0,-0.03500000000000014,-2.1999999999999886,0.0,0.0
20.7,24.87,0.0,483.6,0.00375071011818426,0,3,5,0.054999999999999716,0.6000000000000227,0.0,0.0,0.08000000000000185,-2.3999999999999773,0.0,0.0,-0.019999999999999574,2.933333333332996,0.0,0.0
20.7,24.79,0.0,489.333333333333,0.0037385725901998897,0,3,6,-0.08000000000000185,5.733333333332951,0.0,0.0,-0.07499999999999929,3.5833333333329733,0.0,0.0,-0.05000000000000071,9.083333333332973,0.0,0.0
20.7,24.79,0.0,486.75,0.0037385725901998897,0,3,7,0.0,-2.5833333333329733,0.0,0.0,-0.02500000000000213,3.75,0.0,0.0,0.0,0.75,0.0,0.0
20.7,24.79,0.0,483.5,0.0037385725901998897,0,3,8,0.0,-3.25,0.0,0.0,-0.08000000000000185,-0.10000000000002274,0.0,0.0,-0.07499999999999929,-2.25,0.0,0.0
20.7,24.79,0.0,482.0,0.0037385725901998897,0,3,9,0.0,-1.5,0.0,0.0,0.0,-7.333333333332973,0.0,0.0,-0.02500000000000213,-1.0,0.0,0.0
20.745,24.79,0.0,481.5,0.0037490128096980702,0,3,10,0.0,-0.5,0.0,0.045000000000001705,0.0,-5.25,0.0,0.045000000000001705,-0.08000000000000185,-2.1000000000000227,0.0,0.045000000000001705
20.7,24.79,0.0,488.25,0.0037385725901998897,0,3,11,0.0,6.75,0.0,-0.045000000000001705,0.0,4.75,0.0,0.0,0.0,-1.0833333333329733,0.0,0.0
20.7,24.79,0.0,486.333333333333,0.0037385725901998897,0,3,12,0.0,-1.9166666666670267,0.0,0.0,0.0,4.333333333332973,0.0,0.0,0.0,-0.4166666666670267,0.0,0.0
20.7,24.79,0.0,480.6,0.0037385725901998897,0,3,13,0.0,-5.733333333332951,0.0,0.0,0.0,-0.8999999999999773,0.0,-0.045000000000001705,0.0,-2.8999999999999773,0.0,0.0
20.7,24.79,0.0,485.666666666667,0.0037385725901998897,0,3,14,0.0,5.066666666667004,0.0,0.0,0.0,-2.5833333333329733,0.0,0.0,0.0,3.6666666666670267,0.0,0.0
20.7,24.79,0.0,484.8,0.0037385725901998897,0,3,15,0.0,-0.8666666666670153,0.0,0.0,0.0,-1.533333333332962,0.0,0.0,0.0,3.3000000000000114,0.0,-0.045000000000001705
20.7,24.79,0.0,481.0,0.0037385725901998897,0,3,16,0.0,-3.8000000000000114,0.0,0.0,0.0,0.39999999999997726,0.0,0.0,0.0,-7.25,0.0,0.0
20.7,24.79,0.0,486.5,0.0037385725901998897,0,3,17,0.0,5.5,0.0,0.0,0.0,0.8333333333329733,0.0,0.0,0.0,0.16666666666702667,0.0,0.0
20.7,24.79,0.0,488.0,0.0037385725901998897,0,3,18,0.0,1.5,0.0,0.0,0.0,3.1999999999999886,0.0,0.0,0.0,7.399999999999977,0.0,0.0
20.7,24.79,0.0,481.666666666667,0.0037385725901998897,0,3,19,0.0,-6.333333333332973,0.0,0.0,0.0,0.6666666666670267,0.0,0.0,0.0,-4.0,0.0,0.0
20.7,24.79,0.0,481.0,0.0037385725901998897,0,3,20,0.0,-0.6666666666670267,0.0,0.0,0.0,-5.5,0.0,0.0,0.0,-3.8000000000000114,0.0,0.0
20.7,24.754,0.0,483.0,0.0037331108562227103,0,3,21,-0.03599999999999781,2.0,0.0,0.0,-0.03599999999999781,-5.0,0.0,0.0,-0.03599999999999781,2.0,0.0,0.0
20.7,24.7675,0.0,485.0,0.0037351589952908703,0,3,22,0.013499999999996959,2.0,0.0,0.0,-0.022500000000000853,3.3333333333329733,0.0,0.0,-0.022500000000000853,-1.5,0.0,0.0
20.7,24.76,0.0,475.666666666667,0.0037340211385977103,0,3,23,-0.0074999999999967315,-9.333333333332973,0.0,0.0,-0.029999999999997584,-5.333333333332973,0.0,0.0,-0.029999999999997584,-12.333333333332973,0.0,0.0
20.7,24.7225,0.0,478.5,0.0037283319172048204,0,3,24,-0.03750000000000142,2.8333333333329733,0.0,0.0,-0.031500000000001194,-4.5,0.0,0.0,-0.067499999999999,-3.1666666666670267,0.0,0.0
20.7,24.7,0.0,482.8,0.0037249184340265797,0,3,25,-0.022500000000000853,4.300000000000011,0.0,0.0,-0.067499999999999,-2.1999999999999886,0.0,0.0,-0.08999999999999986,1.8000000000000114,0.0,0.0
20.7,24.7,0.0,482.333333333333,0.0037249184340265797,0,3,26,0.0,-0.46666666666703804,0.0,0.0,-0.060000000000002274,6.666666666665947,0.0,0.0,-0.054000000000002046,-0.6666666666670267,0.0,0.0
20.7,24.675,0.0,481.5,0.00372112571861894,0,3,27,-0.02499999999999858,-0.8333333333329733,0.0,0.0,-0.04749999999999943,3.0,0.0,0.0,-0.09249999999999758,-3.5,0.0,0.0
20.7,24.675,0.0,479.25,0.00372112571861894,0,3,28,0.0,-2.25,0.0,0.0,-0.02499999999999858,-3.5500000000000114,0.0,0.0,-0.08500000000000085,3.5833333333329733,0.0,0.0
20.7,24.6,0.0,478.333333333333,0.00370974784825709,0,3,29,-0.07499999999999929,-0.9166666666670267,0.0,0.0,-0.09999999999999787,-4.0,0.0,0.0,-0.12249999999999872,-0.16666666666702667,0.0,0.0
20.7,24.6,0.0,477.5,0.00370974784825709,0,3,30,0.0,-0.8333333333329733,0.0,0.0,-0.07499999999999929,-4.0,0.0,0.0,-0.09999999999999787,-5.300000000000011,0.0,0.0
20.7,24.6,0.0,480.25,0.00370974784825709,0,3,31,0.0,2.75,0.0,0.0,-0.07499999999999929,1.0,0.0,0.0,-0.09999999999999787,-2.0833333333329733,0.0,0.0
20.7,24.65,0.0,481.5,0.0037173330491887,0,3,32,0.04999999999999716,1.25,0.0,0.0,0.04999999999999716,3.1666666666670267,0.0,0.0,-0.02500000000000213,0.0,0.0,0.0
20.7,24.65,0.0,481.25,0.0037173330491887,0,3,33,0.0,-0.25,0.0,0.0,0.04999999999999716,3.75,0.0,0.0,-0.02500000000000213,2.0,0.0,0.0
20.7,24.66,0.0,481.75,0.00371885011144356,0,3,34,0.010000000000001563,0.5,0.0,0.0,0.05999999999999872,1.5,0.0,0.0,0.05999999999999872,3.4166666666670267,0.0,0.0
20.7,24.7,0.0,479.0,0.0037249184340265797,0,3,35,0.03999999999999915,-2.75,0.0,0.0,0.05000000000000071,-2.5,0.0,0.0,0.09999999999999787,1.5,0.0,0.0
20.7,24.65,0.0,482.75,0.0037173330491887,0,3,36,-0.05000000000000071,3.75,0.0,0.0,0.0,1.5,0.0,0.0,0.04999999999999716,2.5,0.0,0.0
20.7,24.6666666666667,0.0,485.666666666667,0.00371986149036697,0,3,37,0.016666666666701246,2.9166666666670267,0.0,0.0,0.006666666666699683,3.9166666666670267,0.0,0.0,0.016666666666701246,4.166666666667027,0.0,0.0
20.7,24.6333333333333,0.0,484.0,0.00371480462844446,0,3,38,-0.03333333333339894,-1.6666666666670267,0.0,0.0,-0.0666666666666984,5.0,0.0,0.0,-0.016666666666697694,2.75,0.0,0.0
20.7,24.6,0.0,479.5,0.00370974784825709,0,3,39,-0.033333333333299464,-4.5,0.0,0.0,-0.04999999999999716,-3.25,0.0,0.0,-0.05999999999999872,-2.25,0.0,0.0
20.7,24.6,0.0,479.75,0.00370974784825709,0,3,40,0.0,0.25,0.0,0.0,-0.0666666666666984,-5.916666666667027,0.0,0.0,-0.09999999999999787,0.75,0.0,0.0
20.7,24.6,0.0,480.75,0.00370974784825709,0,3,41,0.0,1.0,0.0,0.0,-0.033333333333299464,-3.25,0.0,0.0,-0.04999999999999716,-2.0,0.0,0.0
20.7,24.6333333333333,0.0,475.333333333333,0.00371480462844446,0,3,42,0.033333333333299464,-5.416666666667027,0.0,0.0,0.033333333333299464,-4.166666666667027,0.0,0.0,-0.03333333333339894,-10.333333333334053,0.0,0.0
20.7,24.7,0.0,475.666666666667,0.0037249184340265797,0,3,43,0.0666666666666984,0.33333333333405335,0.0,0.0,0.09999999999999787,-4.083333333332973,0.0,0.0,0.0666666666666984,-8.333333333332973,0.0,0.0
20.7,24.6,0.0,477.25,0.00370974784825709,0,3,44,-0.09999999999999787,1.5833333333329733,0.0,0.0,0.0,-3.5,0.0,0.0,0.0,-2.25,0.0,0.0
20.7,24.6,0.0,478.5,0.00370974784825709,0,3,45,0.0,1.25,0.0,0.0,-0.033333333333299464,3.1666666666670267,0.0,0.0,0.0,-1.25,0.0,0.0
20.7,24.64,0.0,479.6,0.00371581599429009,0,3,46,0.03999999999999915,1.1000000000000227,0.0,0.0,-0.05999999999999872,3.933333333332996,0.0,0.0,0.03999999999999915,-1.1499999999999773,0.0,0.0
20.7,24.6,0.0,475.666666666667,0.00370974784825709,0,3,47,-0.03999999999999915,-3.933333333332996,0.0,0.0,0.0,-1.5833333333329733,0.0,0.0,-0.033333333333299464,0.33333333333405335,0.0,0.0
20.7,24.6,0.0,479.333333333333,0.00370974784825709,0,3,48,0.0,3.6666666666659467,0.0,0.0,0.0,0.8333333333329733,0.0,0.0,-0.09999999999999787,3.6666666666659467,0.0,0.0
20.7,24.6,0.0,478.5,0.00370974784825709,0,3,49,0.0,-0.8333333333329733,0.0,0.0,-0.03999999999999915,-1.1000000000000227,0.0,0.0,0.0,1.25,0.0,0.0
20.7,24.6285714285714,0.0,476.857142857143,0.0037140822262706897,0,3,50,0.028571428571400048,-1.6428571428569967,0.0,0.0,0.028571428571400048,1.1904761904759766,0.0,0.0,0.028571428571400048,-1.6428571428569967,0.0,0.0
20.7,24.6333333333333,0.0,477.333333333333,0.00371480462844446,0,3,51,0.004761904761899416,0.47619047618997,0.0,0.0,0.033333333333299464,-2.0,0.0,0.0,-0.006666666666699683,-2.2666666666670494,0.0,0.0
20.7,24.625,0.0,475.25,0.0037135404257350297,0,3,52,-0.008333333333300885,-2.0833333333329733,0.0,0.0,0.02499999999999858,-3.25,0.0,0.0,0.02499999999999858,-0.4166666666670267,0.0,0.0
20.7,24.6,0.0,479.666666666667,0.00370974784825709,0,3,53,-0.02499999999999858,4.416666666667027,0.0,0.0,-0.028571428571400048,2.8095238095240234,0.0,0.0,0.0,0.33333333333405335,0.0,0.0
20.7,24.6,0.0,482.0,0.00370974784825709,0,3,54,0.0,2.3333333333329733,0.0,0.0,-0.033333333333299464,4.666666666667027,0.0,0.0,0.0,3.5,0.0,0.0
20.7,24.6,0.0,475.8,0.00370974784825709,0,3,55,0.0,-6.199999999999989,0.0,0.0,-0.02499999999999858,0.5500000000000114,0.0,0.0,-0.028571428571400048,-1.057142857142992,0.0,0.0
20.7,24.6,0.0,477.333333333333,0.00370974784825709,0,3,56,0.0,1.533333333332962,0.0,0.0,0.0,-2.3333333333340533,0.0,0.0,-0.033333333333299464,0.0,0.0,0.0
20.7,24.6,0.0,475.25,0.00370974784825709,0,3,57,0.0,-2.0833333333329733,0.0,0.0,0.0,-6.75,0.0,0.0,-0.02499999999999858,0.0,0.0,0.0
20.7,24.6,0.0,477.25,0.00370974784825709,0,3,58,0.0,2.0,0.0,0.0,0.0,1.4499999999999886,0.0,0.0,0.0,-2.4166666666670267,0.0,0.0
20.7,24.6,0.0,478.666666666667,0.00370974784825709,0,3,59,0.0,1.4166666666670267,0.0,0.0,0.0,1.3333333333340533,0.0,0.0,0.0,-3.3333333333329733,0.0,0.0
20.7,24.6,0.0,476.75,0.00370974784825709,0,4,0,0.0,-1.9166666666670267,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.9499999999999886,0.0,0.0
20.7,24.6,0.0,472.5,0.00370974784825709,0,4,1,0.0,-4.25,0.0,0.0,0.0,-4.75,0.0,0.0,0.0,-4.833333333332973,0.0,0.0
20.7,24.6,0.0,471.6,0.00370974784825709,0,4,2,0.0,-0.8999999999999773,0.0,0.0,0.0,-7.066666666667004,0.0,0.0,0.0,-3.6499999999999773,0.0,0.0
20.7,24.6,0.0,474.75,0.00370974784825709,0,4,3,0.0,3.1499999999999773,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-2.5,0.0,0.0
20.7,24.6,0.0,475.666666666667,0.00370974784825709,0,4,4,0.0,0.9166666666670267,0.0,0.0,0.0,3.1666666666670267,0.0,0.0,0.0,-3.0,0.0,0.0
